device_id,timestamp,screen_status,bright_level,bright_mode,screen_on_time,bluetooth,gps_status,gps_activity,saving_mode,nfc,flashlight,airplane_mode,fingerprint,orientation,battery_level,battery_health,battery_charging_status,battery_connection_status,battery_temperature,battery_current,battery_voltage,battery_power,network_mode,mobile_mode,mobile_status,mobile_roaming,mobile_rx,mobile_tx,wifi_status,wifi_intensity,wifi_speed,wifi_ap,wifi_rx,wifi_tx,network_operator,sim_operator,mcc,mnc,ring_mode,sound_level,playback_status,ram_usage,ram_free,rom_usage,rom_free,cpu_usage,cpu_temperature,up_time,sleep_time,frequency_core0,frequency_core1,frequency_core2,frequency_core3,frequency_core4,frequency_core5,frequency_core6,frequency_core7,foreground_app
263fc77c0785e525,12-07-2022 23:55:14.525,1,21,0,2312,0,3,1,0,0,0,0,0,1,81,2,2,1,39.1,0.635681,4.228,2.687659268,1,0,0,0,0,0,1,-34,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.403212288E9,1515003904,74632335360,41287196672,56,37.0,2558673,882949,1708.8,1708.8,1708.8,1708.8,1708.8,1708.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:55:15.525,1,21,0,2313,0,3,1,0,0,0,0,0,1,81,2,2,1,39.1,0.575867,4.228,2.434765676,1,0,0,0,0,0,1,-34,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.40487936E9,1513115648,74632335360,41287196672,92,37.0,2558674,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:55:16.524,1,21,0,2314,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.38147,4.227,1.61247369,1,0,0,0,0,0,1,-29,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.390998016E9,1526964224,74632388608,41287143424,92,37.0,2558675,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:55:17.524,1,21,0,2315,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.221557,4.227,0.936521439,1,0,0,0,0,0,1,-29,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.399910912E9,1517924352,74632642560,41286889472,89,37.0,2558676,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:55:18.525,1,21,0,2316,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.476684,4.222,2.012559848,1,0,0,0,0,0,1,-29,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.406833152E9,1511129088,74632642560,41286889472,60,37.0,2558677,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:55:19.524,1,21,0,2317,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.435791,4.222,1.839909602,1,0,0,0,0,0,1,-38,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.40367104E9,1514180608,74632642560,41286889472,56,37.0,2558678,882949,1612.8,1612.8,1612.8,1612.8,1612.8,1612.8,2304.0,2304.0,261
263fc77c0785e525,12-07-2022 23:55:20.524,1,21,0,2318,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.400696,4.222,1.691738512,1,0,0,0,0,0,1,-38,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.407390208E9,1510572032,74632646656,41286885376,89,37.0,2558679,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:55:21.525,1,21,0,2319,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.468139,4.222,1.976482858,1,0,0,0,0,0,1,-38,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.384022528E9,1533939712,74632646656,41286885376,85,37.0,2558680,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:55:22.525,1,21,0,2320,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.648193,4.215,2.732133495,1,0,0,0,0,0,1,-38,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.36529152E9,1552470016,74632646656,41286885376,72,37.0,2558681,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1555.2,1555.2,261
263fc77c0785e525,12-07-2022 23:55:23.525,1,21,0,2321,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.588074,4.232,2.488729168,1,0,0,0,0,0,1,-38,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.405911552E9,1512050688,74632646656,41286885376,81,37.0,2558682,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,2304.0,2304.0,261
263fc77c0785e525,12-07-2022 23:55:24.525,1,21,0,2322,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.567017,4.228,2.397347876,1,0,0,0,0,0,1,-38,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.40868864E9,1509273600,74632646656,41286885376,69,37.0,2558683,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1555.2,1708.8,261
263fc77c0785e525,12-07-2022 23:55:25.525,1,21,0,2323,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.556335,4.228,2.35218438,1,0,0,0,0,0,1,-37,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.403081216E9,1514881024,74632646656,41286885376,76,37.0,2558684,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1094.4,1094.4,261
263fc77c0785e525,12-07-2022 23:55:26.524,1,21,0,2324,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.591431,4.228,2.500570268,1,0,0,0,0,0,1,-37,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.407033856E9,1510875136,74632646656,41286885376,72,37.0,2558685,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1555.2,1555.2,261
263fc77c0785e525,12-07-2022 23:55:27.525,1,21,0,2325,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.641785,4.228,2.71346698,1,0,0,0,0,0,1,-37,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.389228544E9,1528733696,74632646656,41286885376,43,37.0,2558686,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,652.8,652.8,261
263fc77c0785e525,12-07-2022 23:55:28.525,1,21,0,2326,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.559082,4.228,2.363798696,1,0,0,0,0,0,1,-32,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.394295296E9,1523666944,74632646656,41286885376,79,37.0,2558687,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:55:29.525,1,21,0,2327,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.597229,4.228,2.525084212,1,0,0,0,0,0,1,-32,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.399357952E9,1518620672,74632646656,41286885376,76,37.0,2558688,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:55:30.524,1,21,0,2328,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.491943,4.228,2.079935004,1,0,0,0,0,0,1,-32,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.405702656E9,1512259584,74632646656,41286885376,76,37.0,2558689,882949,1612.8,1612.8,1612.8,1612.8,1612.8,1612.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:55:31.524,1,21,0,2329,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.65979,4.228,2.78959212,1,0,0,0,0,0,1,-32,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.406751232E9,1511211008,74632646656,41286885376,83,37.0,2558690,882949,1804.8,1612.8,1612.8,1612.8,1612.8,1612.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:55:32.525,1,21,0,2330,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.427856,4.237,1.812825872,1,0,0,0,0,0,1,-32,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.412346368E9,1505615872,74632646656,41286885376,57,37.0,2558691,882949,1497.6,1497.6,1497.6,1497.6,1497.6,1497.6,1324.8,1324.8,261
263fc77c0785e525,12-07-2022 23:55:33.525,1,21,0,2331,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.563049,4.237,2.385638613,1,0,0,0,0,0,1,-32,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.393844736E9,1524117504,74632646656,41286885376,69,37.0,2558692,882949,1612.8,1612.8,1612.8,1612.8,1612.8,1612.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:55:34.525,1,21,0,2332,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.14801,4.237,0.62711837,1,0,0,0,0,0,1,-38,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.397817856E9,1520160768,74632609792,41286922240,86,37.0,2558693,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1555.2,1555.2,261
263fc77c0785e525,12-07-2022 23:55:35.524,1,21,0,2333,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.409851,4.23,1.73366973,1,0,0,0,0,0,1,-38,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.403920896E9,1514041344,74632609792,41286922240,80,37.0,2558694,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1094.4,261
263fc77c0785e525,12-07-2022 23:55:36.525,1,21,0,2334,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.722351,4.224,3.051210624,1,0,0,0,0,0,1,-38,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.41085952E9,1507102720,74632609792,41286922240,60,37.0,2558695,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1209.6,1209.6,261
263fc77c0785e525,12-07-2022 23:55:37.525,1,21,0,2335,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.645447,4.224,2.726368128,1,0,0,0,0,0,1,-34,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.414357504E9,1503604736,74632609792,41286922240,92,37.0,2558696,882949,1248.0,1248.0,1248.0,1248.0,1248.0,1248.0,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:55:38.524,1,21,0,2336,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.719605,4.224,3.03961152,1,0,0,0,0,0,1,-34,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.417548288E9,1500413952,74632609792,41286922240,75,37.0,2558697,882949,1497.6,1497.6,1497.6,1497.6,1497.6,1497.6,1324.8,1324.8,261
263fc77c0785e525,12-07-2022 23:55:39.524,1,21,0,2337,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.615845,4.234,2.60748773,1,0,0,0,0,0,1,-34,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.390264832E9,1527693312,74632609792,41286922240,76,37.0,2558698,882949,1804.8,1804.8,1612.8,1612.8,1612.8,1612.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:55:40.525,1,21,0,2338,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.78949,4.232,3.34112168,1,0,0,0,0,0,1,-32,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.3954176E9,1522544640,74632630272,41286901760,54,37.0,2558699,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1324.8,1324.8,261
263fc77c0785e525,12-07-2022 23:55:41.525,1,21,0,2339,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.596008,4.232,2.522305856,1,0,0,0,0,0,1,-32,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.399583232E9,1518379008,74632630272,41286901760,39,37.0,2558700,882949,1017.6,1017.6,1017.6,1017.6,1017.6,1017.6,2304.0,2304.0,261
263fc77c0785e525,12-07-2022 23:55:42.525,1,21,0,2340,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.705261,4.232,2.984664552,1,0,0,0,0,0,1,-32,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.405940224E9,1512022016,74632630272,41286901760,27,37.0,2558701,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,979.2,979.2,261
263fc77c0785e525,12-07-2022 23:55:43.524,1,21,0,2341,0,3,1,0,0,0,0,0,1,81,2,2,1,39.0,0.560913,4.232,2.373783816,1,0,0,0,0,0,1,-25,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.40991744E9,1508044800,74632630272,41286901760,63,37.0,2558702,882949,1612.8,1612.8,1612.8,1612.8,1612.8,1612.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:55:44.525,1,21,0,2342,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.430908,4.236,1.825326288,1,0,0,0,0,0,1,-25,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.35113984E9,1566822400,74632634368,41286897664,92,37.0,2558703,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1555.2,1555.2,261
263fc77c0785e525,12-07-2022 23:55:45.525,1,21,0,2343,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.311584,4.236,1.319869824,1,0,0,0,0,0,1,-25,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.384190464E9,1533771776,74632634368,41286897664,90,37.0,2558704,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1555.2,261
263fc77c0785e525,12-07-2022 23:55:46.525,1,21,0,2344,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.444641,4.236,1.883499276,1,0,0,0,0,0,1,-28,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.399497216E9,1518333952,74632634368,41286897664,83,37.0,2558705,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1555.2,1555.2,261
263fc77c0785e525,12-07-2022 23:55:47.524,1,21,0,2345,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.469055,4.236,1.98691698,1,0,0,0,0,0,1,-28,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.4044288E9,1513672704,74632634368,41286897664,87,37.0,2558706,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:55:48.526,1,21,0,2346,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.688782,4.234,2.916302988,1,0,0,0,0,0,1,-28,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.410118144E9,1507844096,74632638464,41286893568,44,37.0,2558707,882949,1612.8,1612.8,1612.8,1612.8,1612.8,1612.8,1555.2,1555.2,261
263fc77c0785e525,12-07-2022 23:55:49.525,1,21,0,2347,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.553284,4.234,2.342604456,1,0,0,0,0,0,1,-27,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.407537664E9,1510424576,74632638464,41286893568,91,37.0,2558708,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:55:50.525,1,21,0,2348,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.667114,4.234,2.824560676,1,0,0,0,0,0,1,-27,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.404166656E9,1513795584,74632638464,41286893568,64,37.0,2558709,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1324.8,1324.8,261
263fc77c0785e525,12-07-2022 23:55:51.525,1,21,0,2349,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.626221,4.223,2.644531283,1,0,0,0,0,0,1,-27,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.377022464E9,1540939776,74632638464,41286893568,62,37.0,2558710,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,979.2,979.2,261
263fc77c0785e525,12-07-2022 23:55:52.525,1,21,0,2350,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.653992,4.236,2.770310112,1,0,0,0,0,0,1,-27,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.384915456E9,1533046784,74632638464,41286893568,84,37.0,2558711,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:55:53.524,1,21,0,2351,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.629578,4.236,2.666892408,1,0,0,0,0,0,1,-27,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.390715392E9,1527246848,74632638464,41286893568,77,37.0,2558712,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:55:54.524,1,21,0,2352,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.61676,4.236,2.61259536,1,0,0,0,0,0,1,-27,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.393422848E9,1524539392,74632638464,41286893568,90,37.0,2558713,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:55:55.525,1,21,0,2353,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.624084,4.236,2.643619824,1,0,0,0,0,0,1,-27,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.397010944E9,1520951296,74632638464,41286893568,84,37.0,2558714,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:55:56.525,1,21,0,2354,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.526123,4.236,2.228657028,1,0,0,0,0,0,1,-27,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.4015616E9,1516400640,74632638464,41286893568,76,37.0,2558715,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:55:57.524,1,21,0,2355,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.640564,4.223,2.705101772,1,0,0,0,0,0,1,-27,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.37997568E9,1537986560,74632638464,41286893568,89,37.0,2558716,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:55:58.524,1,21,0,2356,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.45227,4.223,1.90993621,1,0,0,0,0,0,1,-26,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.383936512E9,1534025728,74632638464,41286893568,92,37.0,2558717,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1094.4,1094.4,261
263fc77c0785e525,12-07-2022 23:55:59.524,1,21,0,2357,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.613403,4.223,2.590400869,1,0,0,0,0,0,1,-26,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.404744192E9,1513467904,74632638464,41286893568,86,37.0,2558718,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:56:00.525,1,21,0,2358,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.559387,4.223,2.362291301,1,0,0,0,0,0,1,-26,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.397105152E9,1520857088,74632638464,41286893568,90,37.0,2558719,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:56:01.525,1,21,0,2359,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.728455,4.223,3.076265465,1,0,0,0,0,0,1,-34,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.386660352E9,1531301888,74632642560,41286889472,56,37.0,2558720,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1555.2,1555.2,261
263fc77c0785e525,12-07-2022 23:56:02.524,1,21,0,2360,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.632935,4.223,2.672884505,1,0,0,0,0,0,1,-34,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.391784448E9,1526177792,74632642560,41286889472,79,37.0,2558721,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:56:03.525,1,21,0,2361,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.550842,4.223,2.326205766,1,0,0,0,0,0,1,-34,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.398051328E9,1519910912,74632642560,41286889472,90,37.0,2558722,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:56:04.525,1,21,0,2362,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.548706,4.234,2.323221204,1,0,0,0,0,0,1,-32,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.389490688E9,1528471552,74632642560,41286889472,85,37.0,2558723,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1324.8,1324.8,261
263fc77c0785e525,12-07-2022 23:56:05.524,1,21,0,2363,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.507202,4.232,2.146478864,1,0,0,0,0,0,1,-32,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.394745856E9,1523216384,74632642560,41286889472,92,37.0,2558724,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1555.2,1324.8,261
263fc77c0785e525,12-07-2022 23:56:06.525,1,21,0,2364,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.537109,4.232,2.273045288,1,0,0,0,0,0,1,-32,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.392005632E9,1525956608,74632642560,41286889472,79,37.0,2558725,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1555.2,1555.2,261
263fc77c0785e525,12-07-2022 23:56:07.525,1,21,0,2365,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.578003,4.232,2.446108696,1,0,0,0,0,0,1,-29,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.397248512E9,1520713728,74632642560,41286889472,59,37.0,2558726,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,979.2,979.2,261
263fc77c0785e525,12-07-2022 23:56:08.525,1,21,0,2366,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.550842,4.232,2.331163344,1,0,0,0,0,0,1,-29,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.402429952E9,1515532288,74632642560,41286889472,92,37.0,2558727,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:56:09.524,1,21,0,2367,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.554809,4.232,2.347951688,1,0,0,0,0,0,1,-29,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.37968896E9,1538400256,74632642560,41286889472,79,37.0,2558728,882949,1708.8,1708.8,1708.8,1708.8,1708.8,1708.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:56:10.525,1,21,0,2368,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.529785,4.232,2.24205012,1,0,0,0,0,0,1,-28,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.399173632E9,1518788608,74632642560,41286889472,92,37.0,2558729,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:56:11.525,1,21,0,2369,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.554809,4.232,2.347951688,1,0,0,0,0,0,1,-28,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.387201024E9,1530761216,74632642560,41286889472,76,37.0,2558730,882949,1804.8,1804.8,1804.8,1497.6,1497.6,1497.6,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:56:12.524,1,21,0,2370,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.561523,4.232,2.376365336,1,0,0,0,0,0,1,-28,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.389019648E9,1528958976,74632642560,41286889472,76,37.0,2558731,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:56:13.525,1,21,0,2371,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.64209,4.228,2.71475652,1,0,0,0,0,0,1,-26,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.395200512E9,1522761728,74632642560,41286889472,92,37.0,2558732,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:56:14.525,1,21,0,2372,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.548096,4.228,2.317349888,1,0,0,0,0,0,1,-26,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.39957504E9,1518387200,74632642560,41286889472,92,37.0,2558733,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:56:15.524,1,21,0,2373,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.579224,4.228,2.448959072,1,0,0,0,0,0,1,-26,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.389797888E9,1528164352,74632646656,41286885376,92,37.0,2558734,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:56:16.525,1,21,0,2374,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.586243,4.228,2.478635404,1,0,0,0,0,0,1,-25,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.39044096E9,1527521280,74632646656,41286885376,84,37.0,2558735,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:56:17.525,1,21,0,2375,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.609436,4.235,2.58096146,1,0,0,0,0,0,1,-25,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.39660544E9,1521356800,74632597504,41286934528,92,37.0,2558736,882949,1804.8,1804.8,1804.8,1497.6,1497.6,1497.6,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:56:18.524,1,21,0,2376,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.583801,4.226,2.467143026,1,0,0,0,0,0,1,-25,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.403154944E9,1514807296,74632597504,41286934528,79,37.0,2558737,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:56:19.524,1,21,0,2377,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.482483,4.226,2.038973158,1,0,0,0,0,0,1,-26,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.381360128E9,1536602112,74632597504,41286934528,70,37.0,2558738,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:56:20.525,1,21,0,2378,0,3,1,0,0,0,0,0,1,82,2,2,1,39.0,0.496826,4.226,2.099586676,1,0,0,0,0,0,1,-26,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.406976512E9,1510985728,74632597504,41286934528,92,37.0,2558739,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1094.4,1094.4,261
